9.99999999999858,9.99999999999971,9.99999999999556,5.05314230214526,8.81884452983908,9.99999999999902,9.99999999999349,9.9999999999963,9.99999999840709,9.9999848518977,9.99999941080732,9.99997830134324,9.99999863115488,9.99999388857854,9.99998833444865,9.99999004475943,9.99999425881482,9.99999537248105,9.99999781373329,9.99999876624763,9.99999856020109,9.99999927838687,9.99999932542558,9.99999945925876,9.99999953600007,9.99999950541435,9.99999958057978,9.9999996122535,9.99999965627558,9.9999996859642,9.99999971083927,9.99999972071112,9.99999972843074,9.99999973576354,9.99999974192789,9.99999974716882,9.99999975148059,9.99999975498825,9.99999975779498,9.99999976001406,9.9999997617476,9.99999976308746,9.99999976411241,9.99999976488875,9.99999976547103,9.99999976590344,9.99999976622129,9.99999976645241,9.99999976661851,9.99999976673635,9.99999976681873,9.99999976685057,9.99999976674474,9.99999976670565,9.99999976666012,9.99999976662733,9.99999976659921,9.99999976657698,9.99999976655918,9.9999997665453,9.99999976653464,9.99999976652661,9.99999976652068,9.99999976651641,9.99999976651342,9.9999997665114,9.9999997665101,9.99999976650932,9.99999976650891,9.99999976650876,9.99999976650876,9.99999976650887,9.99999976650903,9.99999976650922,9.99999976650941,9.99999976650959,9.99999976650975,9.99999976650989,9.99999976651001,9.99999976651011,9.99999976651019,9.99999976651026,9.99999976651031,9.99999976651035,9.99999976651037,9.9999997665104,9.99999976651041,9.99999976651042,9.99999976651043,9.99999976651043,9.99999976651043,9.99999976651044,9.99999976651044,9.99999976651044,9.99999976651044,9.99999976651044,9.99999976651043,9.99999976651043,9.99999976651043,9.99999976651043,9.99999976651043
9.99999999999985,9.99999999999947,9.99999999991748,6.07304178811252,9.53309938903547,9.99999999826914,9.99999999995955,9.99999999848012,9.99999979963986,9.99999997963047,9.99999711896403,9.99996808534908,9.99999883156035,9.99999868295947,9.99999582914429,9.99999711385496,9.99999808364567,9.99999842010536,9.99999883074459,9.99999930076201,9.99999936805876,9.99999963099071,9.99999966478669,9.99999973385968,9.99999969023824,9.99999974915713,9.99999976590192,9.99999979669425,9.99999981437141,9.99999982817282,9.99999983814106,9.99999984145497,9.9999998457736,9.99999984914841,9.99999985212174,9.99999985454293,9.99999985652434,9.99999985674349,9.99999985539051,9.99999985495327,9.99999985389784,9.99999985340884,9.99999985271029,9.9999998523528,9.99999985194412,9.99999985173352,9.99999985152244,9.99999985142097,9.99999985139372,9.9999998514173,9.99999985142522,9.99999985145049,9.99999985146357,9.99999985148141,9.99999985149115,9.99999985150154,9.99999985150708,9.99999985151229,9.99999985151484,9.99999985151704,9.99999985151792,9.99999985151862,9.99999985151871,9.99999985151877,9.99999985151859,9.99999985151844,9.99999985151821,9.99999985151804,9.99999985151786,9.99999985151773,9.99999985151761,9.99999985151753,9.99999985151745,9.99999985151741,9.99999985151737,9.99999985151734,9.99999985151733,9.99999985151732,9.99999985151731,9.99999985151731,9.9999998515173,9.9999998515173,9.9999998515173,9.9999998515173,9.9999998515173,9.9999998515173,9.9999998515173,9.9999998515173,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731,9.99999985151731
9.99999999999999,9.9999999998383,9.9999999999998,6.49733461955519,9.99999968311126,9.99999999987242,9.99999999992427,9.99999989573807,9.99998564204196,9.99999992142816,9.99999615158466,9.99999996904033,9.99999943086235,9.99999926226499,9.99999844347597,9.99999869687391,9.99999938349149,9.99999940614968,9.99999939515545,9.99999965378383,9.99999970332373,9.99999976473821,9.99999980390552,9.99999980644024,9.99999982656457,9.99999984385829,9.99999986095785,9.99999987457877,9.99999988543535,9.99999989337836,9.99999989879458,9.99999990047855,9.9999999029537,9.9999999047903,9.99999990354743,9.99999990354399,9.99999990243438,9.99999990203086,9.99999990121232,9.99999990080201,9.99999990026749,9.99999989996959,9.99999989965497,9.99999989947553,9.9999998993096,9.9999998992183,9.99999989914255,9.99999989917336,9.99999989915628,9.99999989918047,9.99999989918042,9.99999989919618,9.99999989919953,9.99999989920861,9.99999989921136,9.99999989921607,9.99999989921761,9.99999989921978,9.99999989922043,9.99999989922128,9.99999989922143,9.99999989922167,9.99999989922161,9.9999998992216,9.99999989922148,9.99999989922141,9.9999998992213,9.99999989922123,9.99999989922115,9.99999989922109,9.99999989922104,9.99999989922101,9.99999989922098,9.99999989922096,9.99999989922095,9.99999989922093,9.99999989922093,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092,9.99999989922092
9.9999999999967,9.99999999983817,9.99999999998147,7.96821954598425,9.99999999999605,9.99999999999586,9.99999999997611,9.99999999002125,9.99999998375693,9.99999967975191,9.99999385493496,9.99999994834113,9.99999973849243,9.99999950797783,9.99999934902574,9.99999933031663,9.99999967632182,9.99999960301394,9.99999977791425,9.99999976672963,9.99999983982698,9.99999985009068,9.9999998694652,9.99999987213011,9.99999988931867,9.99999989946513,9.99999990934789,9.99999991654206,9.99999992228333,9.99999992660029,9.9999999287088,9.99999992874856,9.99999992915832,9.99999992871721,9.99999992851706,9.99999992800622,9.99999992766519,9.99999992724344,9.99999992694285,9.9999999266473,9.99999992643567,9.99999992625185,9.99999992612312,9.9999999260209,9.99999992595247,9.99999992590265,9.99999992590105,9.99999992589419,9.99999992589925,9.99999992590071,9.99999992590594,9.99999992590878,9.9999999259125,9.99999992591472,9.99999992591693,9.99999992591826,9.99999992591942,9.99999992592009,9.99999992592062,9.9999999259209,9.99999992592109,9.99999992592117,9.99999992592121,9.99999992592121,9.99999992592119,9.99999992592116,9.99999992592113,9.9999999259211,9.99999992592107,9.99999992592105,9.99999992592103,9.99999992592102,9.99999992592101,9.999999925921,9.99999992592099,9.99999992592099,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098,9.99999992592098
9.99999999999999,9.99999999999502,9.99999999999308,8.86329729122611,9.99999999970531,9.99999999695551,9.99999999891925,9.99999999385918,9.99999995634776,9.99999907431509,9.99999034775662,9.99999993308315,9.99999986098684,9.9999996808592,9.99999974064643,9.99999962135881,9.99999980588796,9.99999983109783,9.9999998620654,9.99999985579679,9.99999989723092,9.99999989558748,9.99999990462242,9.99999991368719,9.99999992212488,9.9999999293624,9.99999993527806,9.99999993993882,9.9999999435291,9.99999994407582,9.99999994450547,9.99999994473255,9.99999994463259,9.99999994447722,9.99999994421912,9.99999994397355,9.99999994371949,9.99999994350141,9.99999994330693,9.9999999431498,9.99999994302096,9.99999994292204,9.99999994284606,9.99999994279078,9.99999994275104,9.9999999427306,9.99999994273156,9.99999994272702,9.99999994273012,9.99999994273047,9.99999994273328,9.9999999427346,9.99999994273655,9.99999994273766,9.99999994273883,9.99999994273953,9.99999994274015,9.99999994274052,9.99999994274082,9.99999994274098,9.9999999427411,9.99999994274116,9.99999994274119,9.9999999427412,9.9999999427412,9.99999994274119,9.99999994274118,9.99999994274117,9.99999994274116,9.99999994274114,9.99999994274114,9.99999994274113,9.99999994274112,9.99999994274112,9.99999994274112,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111,9.99999994274111
9.99999999999513,9.99999999999958,9.99999999989824,10,9.999999999985,9.99999999971101,9.99999981819401,9.99999997962509,9.99999991915766,9.99999799685176,9.99998506036728,9.99999994611004,9.99999991556415,9.99999982451206,9.99999986281438,9.99999977941645,9.99999986576642,9.99999987547987,9.99999990095749,9.99999990309569,9.99999992229053,9.99999991938271,9.99999993079655,9.999999936005,9.99999994251462,9.99999994730554,9.99999995126407,9.99999995425325,9.99999995486445,9.9999999547726,9.99999995526258,9.99999995515135,9.99999995519082,9.99999995500303,9.99999995489184,9.99999995471083,9.99999995457846,9.99999995443709,9.99999995433003,9.99999995423321,9.99999995416059,9.99999995410097,9.99999995405758,9.99999995402452,9.99999995400157,9.99999995399602,9.99999995399253,9.99999995399202,9.99999995399203,9.9999999539929,9.99999995399374,9.9999999539947,9.99999995399549,9.99999995399619,9.99999995399673,9.99999995399717,9.99999995399749,9.99999995399772,9.99999995399789,9.999999953998,9.99999995399807,9.99999995399812,9.99999995399815,9.99999995399816,9.99999995399816,9.99999995399816,9.99999995399816,9.99999995399816,9.99999995399815,9.99999995399815,9.99999995399814,9.99999995399814,9.99999995399813,9.99999995399813,9.99999995399813,9.99999995399813,9.99999995399813,9.99999995399813,9.99999995399813,9.99999995399813,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812,9.99999995399812
9.99999999998773,9.99999999999988,9.99999999999998,9.99999999934801,9.99999997600097,9.99999999999096,9.9999999472036,9.99999997250633,9.99999981290051,9.99999529084519,9.99997602311172,9.99999996175267,9.99999993313389,9.99999988783945,9.99999991094408,9.99999986242415,9.99999990356875,9.99999990775547,9.99999992771152,9.99999993231387,9.99999993497855,9.99999994113027,9.9999999465564,9.99999995145537,9.99999995550922,9.99999995885247,9.99999996151652,9.99999996232472,9.99999996216293,9.99999996232889,9.99999996250813,9.99999996247779,9.99999996244963,9.99999996234849,9.99999996225723,9.99999996215021,9.99999996205847,9.9999999619722,9.99999996190151,9.99999996184157,9.99999996179453,9.99999996175731,9.9999999617294,9.99999996170861,9.99999996169482,9.99999996169461,9.99999996169052,9.99999996169116,9.99999996169039,9.99999996169117,9.99999996169137,9.99999996169202,9.99999996169238,9.99999996169283,9.99999996169311,9.99999996169339,9.99999996169357,9.99999996169372,9.99999996169383,9.99999996169391,9.99999996169396,9.99999996169399,9.99999996169401,9.99999996169402,9.99999996169403,9.99999996169403,9.99999996169403,9.99999996169403,9.99999996169403,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169402,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401,9.99999996169401
9.99999999999975,9.99999999997268,6.13867675045776,9.7990636611275,9.99999999999357,9.99999999934236,9.99999997564784,9.99999995706786,9.99999898407468,9.99999334894288,9.99996753827591,9.99999996730565,9.99999994326413,9.99999992632008,9.99999992926159,9.99999991078381,9.99999992683842,9.99999993145542,9.99999994026277,9.99999994622538,9.99999994885756,9.99999995418967,9.9999999579241,9.999999961518,9.99999996440969,9.99999996678296,9.99999996769904,9.99999996750547,9.99999996773808,9.99999996767638,9.99999996785539,9.99999996777564,9.99999996777805,9.9999999676912,9.9999999676386,9.99999996756204,9.99999996750475,9.99999996744656,9.99999996740155,9.99999996736206,9.99999996733192,9.99999996730764,9.9999999672897,9.9999999672762,9.99999996727147,9.99999996726909,9.99999996726778,9.99999996726731,9.9999999672672,9.99999996726735,9.99999996726758,9.99999996726784,9.9999999672681,9.99999996726833,9.99999996726851,9.99999996726867,9.99999996726879,9.99999996726888,9.99999996726896,9.99999996726901,9.99999996726904,9.99999996726907,9.99999996726908,9.99999996726909,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.9999999672691,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909,9.99999996726909
9.99999999999998,9.99999999952874,1.70498484332474,6.26617769235312,9.99999999998297,9.99999999942091,9.99999996479255,9.99999976180111,9.99999635610332,9.99998999328763,9.99999998151665,9.99999997293723,9.99999994890957,9.99999994590303,9.99999994319317,9.99999993641771,9.99999994348524,9.99999994744721,9.99999995735455,9.99999995405416,9.99999996051742,9.99999996292974,9.99999996620227,9.99999997242272,9.99999997450151,9.99999997529379,9.99999997499398,9.99999997518449,9.9999999703307,9.99999997048828,9.9999999704777,9.99999997049121,9.99999997044441,9.99999997040661,9.99999997035233,9.99999997030587,9.99999997025933,9.99999997022055,9.99999997018656,9.9999999701593,9.99999997013718,9.99999997012016,9.99999997010715,9.99999997009837,9.99999997009746,9.99999997009459,9.99999997009437,9.9999999700936,9.9999999700937,9.99999997009363,9.99999997009383,9.99999997009395,9.99999997009413,9.99999997009426,9.99999997009439,9.9999999700945,9.99999997009458,9.99999997009465,9.9999999700947,9.99999997009473,9.99999997009476,9.99999997009478,9.99999997009479,9.9999999700948,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481,9.99999997009481
9.99999999999759,9.99999999994595,0.878815000999419,6.25104172351231,9.99999999927421,9.99999993981265,9.99999993726561,9.99999931660335,9.9999950907137,9.99998589716483,9.99999998334526,9.99999997305332,9.99999996009956,9.99999995640146,9.99999995487066,9.99999995113085,9.99999995488316,9.99999995751257,9.99999996088017,9.99999996392968,9.99999996681067,9.99999997319733,9.99999997538159,9.99999997719267,9.99999997883821,9.99999997812766,9.99999997858471,9.99999997823678,9.99999997833058,9.99999997831459,9.99999997835017,9.999999978298,9.9999999782609,9.99999997819833,9.99999997814528,9.99999997808996,9.99999997804355,9.99999997800213,9.99999997796857,9.99999997794098,9.99999997791951,9.99999997790288,9.9999999778905,9.99999997788632,9.99999997788451,9.99999997788332,9.99999997788295,9.99999997788282,9.99999997788293,9.99999997788309,9.99999997788331,9.9999999778835,9.99999997788369,9.99999997788385,9.99999997788398,9.99999997788409,9.99999997788417,9.99999997788423,9.99999997788428,9.99999997788431,9.99999997788433,9.99999997788435,9.99999997788436,9.99999997788436,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788437,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436,9.99999997788436
9.99999999999989,9.99999999999984,2.04515930967614,8.59451885854061,9.99999999743021,9.99999995414989,9.99999977404887,9.99999809416331,9.99999438449415,9.9999823044401,9.99999998512443,9.99999997426279,9.99999996563233,9.99999996431825,9.99999996325304,9.99999996060351,9.99999996290238,9.99999996461496,9.9999999713296,9.99999997348747,9.99999997566292,9.99999997773435,9.99999998016352,9.99999998132204,9.9999999808815,9.99999998124072,9.99999998105096,9.99999998115051,9.99999998107307,9.99999998114704,9.99999998112665,9.99999998113425,9.99999998111116,9.99999998109673,9.99999998107428,9.99999998105627,9.99999998103793,9.99999998102296,9.9999999810098,9.99999998099934,9.99999998099084,9.99999998098432,9.99999998097934,9.99999998097907,9.99999998097745,9.99999998097729,9.99999998097681,9.99999998097678,9.99999998097669,9.99999998097673,9.99999998097675,9.99999998097681,9.99999998097686,9.99999998097691,9.99999998097696,9.99999998097699,9.99999998097702,9.99999998097704,9.99999998097706,9.99999998097708,9.99999998097709,9.99999998097709,9.9999999809771,9.9999999809771,9.9999999809771,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711,9.99999998097711
9.99999999999824,9.99999999986016,2.80869686455394,9.99999998727452,9.99999999758919,9.99999986636788,9.99999945822276,9.99999613274991,9.99999246738918,9.9999810145031,9.999999985586,9.9999999753218,9.9999999699779,9.99999996747607,9.99999997350533,9.99999996729184,9.99999997277189,9.99999997414359,9.99999997596158,9.9999999779217,9.99999998027106,9.9999999815608,9.9999999826619,9.99999998241095,9.99999998268847,9.99999998257791,9.9999999826574,9.99999998261395,9.9999999826317,9.99999998264736,9.99999998265819,9.99999998265382,9.99999998264617,9.99999998263374,9.99999998262094,9.99999998260784,9.99999998259595,9.99999998258534,9.99999998257638,9.99999998256896,9.99999998256301,9.99999998255835,9.99999998255605,9.99999998255524,9.99999998255439,9.99999998255405,9.99999998255376,9.99999998255365,9.99999998255358,9.99999998255358,9.99999998255358,9.9999999825536,9.99999998255363,9.99999998255366,9.99999998255369,9.99999998255371,9.99999998255373,9.99999998255375,9.99999998255376,9.99999998255377,9.99999998255378,9.99999998255378,9.99999998255379,9.99999998255379,9.99999998255379,9.99999998255379,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538,9.9999999825538
9.99999999999992,9.99999999985213,4.92043028120996,9.99999999474469,9.99999961159013,9.99999985342867,9.99999857909511,9.99999539180358,9.99998975758868,9.99997926874752,9.99999998498641,9.9999999770872,9.99999997255656,9.99999997688355,9.99999997751322,9.99999997592611,9.99999997703068,9.9999999785604,9.99999998042927,9.99999998161477,9.99999998272234,9.9999999836971,9.99999998357251,9.9999999837929,9.99999998373726,9.9999999838048,9.99999998378593,9.99999998380517,9.99999998379764,9.99999998382308,9.99999998382682,9.99999998382876,9.99999998382285,9.99999998381587,9.9999999838069,9.99999998379826,9.99999998378992,9.99999998378259,9.99999998377624,9.99999998377099,9.99999998376673,9.99999998376337,9.99999998376288,9.99999998376173,9.99999998376141,9.99999998376098,9.99999998376083,9.99999998376068,9.99999998376064,9.9999999837606,9.9999999837606,9.99999998376061,9.99999998376062,9.99999998376064,9.99999998376065,9.99999998376067,9.99999998376068,9.99999998376069,9.9999999837607,9.99999998376071,9.99999998376072,9.99999998376072,9.99999998376072,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073,9.99999998376073
9.99999999999968,9.99999999949275,6.96308470496537,9.99999999975837,9.99999995335472,9.99999957354479,9.99999736706143,9.99999406343538,9.99998700210119,9.99997844683198,9.99999998432397,9.99999997904179,9.99999997518707,9.99999998056127,9.99999998155877,9.99999997966445,9.99999998123279,9.99999998179664,9.99999998277847,9.99999998367586,9.99999998452661,9.99999998444224,9.99999998464831,9.99999998461663,9.99999998468592,9.99999998468072,9.99999998470524,9.99999998470605,9.99999998471367,9.99999998472654,9.99999998473548,9.99999998473615,9.99999998473415,9.99999998472925,9.99999998472361,9.99999998471752,9.99999998471176,9.99999998470651,9.99999998470197,9.99999998469815,9.99999998469504,9.99999998469349,9.99999998469278,9.99999998469212,9.99999998469177,9.99999998469149,9.99999998469133,9.99999998469123,9.99999998469116,9.99999998469113,9.99999998469112,9.99999998469112,9.99999998469113,9.99999998469113,9.99999998469114,9.99999998469115,9.99999998469116,9.99999998469117,9.99999998469118,9.99999998469118,9.99999998469119,9.99999998469119,9.99999998469119,9.99999998469119,9.99999998469119,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912,9.9999999846912
9.99999999999978,9.99999999999881,9.99999999947766,9.99999999998091,9.99999978005895,9.99999932006423,9.99999547181395,9.99999253170434,9.99998477862218,9.99997856276118,9.99999998376308,9.99999998080525,9.99999998182907,9.99999998229223,9.99999998292428,9.99999998196636,9.99999998341679,9.99999998372551,9.99999998450255,9.99999998519331,9.999999985087,9.99999998531008,9.99999998528121,9.99999998536206,9.99999998536342,9.99999998539583,9.99999998540257,9.99999998541567,9.99999998541965,9.9999999854303,9.99999998543922,9.99999998544075,9.99999998544035,9.99999998543731,9.9999999854336,9.99999998542934,9.99999998542523,9.99999998542141,9.99999998541806,9.99999998541521,9.99999998541288,9.99999998541253,9.99999998541163,9.99999998541132,9.99999998541095,9.99999998541077,9.99999998541061,9.99999998541053,9.99999998541047,9.99999998541044,9.99999998541042,9.99999998541042,9.99999998541042,9.99999998541042,9.99999998541043,9.99999998541043,9.99999998541044,9.99999998541044,9.99999998541045,9.99999998541045,9.99999998541045,9.99999998541046,9.99999998541046,9.99999998541046,9.99999998541046,9.99999998541046,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047,9.99999998541047
9.99999999999578,9.99999999999699,9.99999999997625,9.99999949739638,9.99999950660462,9.99999831626604,9.99999497540301,9.99999004764522,9.99998282334057,9.99997630173486,9.99999998444734,9.99999998442781,9.99999998329105,9.99999998361977,9.99999998311955,9.99999998469493,9.99999998487563,9.99999998533432,9.99999998554978,9.99999998566874,9.99999998575858,9.99999998581487,9.99999998586018,9.99999998589265,9.99999998591873,9.99999998593786,9.99999998595216,9.99999998596198,9.99999998596804,9.99999998597472,9.99999998598375,9.99999998598521,9.99999998598603,9.99999998598405,9.99999998598162,9.99999998597858,9.99999998597565,9.99999998597284,9.99999998597038,9.99999998596825,9.99999998596741,9.99999998596675,9.9999999859663,9.99999998596596,9.99999998596573,9.99999998596556,9.99999998596544,9.99999998596536,9.99999998596532,9.99999998596529,9.99999998596527,9.99999998596526,9.99999998596526,9.99999998596526,9.99999998596526,9.99999998596526,9.99999998596527,9.99999998596527,9.99999998596528,9.99999998596528,9.99999998596528,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529,9.99999998596529
9.99999999998237,9.99999999992184,9.99999999990462,9.99999979976703,9.99999895933031,9.99999557213207,9.99999326295341,9.99998713053714,9.99998150422812,9.99997908305814,9.99997484229332,9.99999998522179,9.99999998444079,9.99999998512567,9.99999998500472,9.99999998537424,9.99999998564543,9.99999998585812,9.99999998600143,9.99999998610731,9.99999998618175,9.99999998623874,9.99999998628158,9.999999986315,9.99999998634036,9.99999998635894,9.99999998637129,9.99999998638015,9.99999998638618,9.99999998639115,9.99999998639925,9.99999998640062,9.99999998640172,9.99999998640055,9.99999998639907,9.99999998639701,9.99999998639498,9.99999998639299,9.99999998639122,9.99999998639009,9.99999998638972,9.99999998638921,9.99999998638894,9.99999998638869,9.99999998638853,9.9999999863884,9.99999998638832,9.99999998638826,9.99999998638822,9.99999998638819,9.99999998638818,9.99999998638816,9.99999998638816,9.99999998638816,9.99999998638816,9.99999998638816,9.99999998638816,9.99999998638817,9.99999998638817,9.99999998638817,9.99999998638817,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818,9.99999998638818
